1.653825,-29.271110,80.848420,0.063652,-3.120852,0.801699
2.315290,-29.262468,80.835310,-1.316967,-1.905952,1.326549
2.976674,-29.252094,80.817414,0.085167,-1.883865,1.271190
3.680250,-29.579990,81.734203,2.880081,-3.091872,0.684992
4.299083,-29.226155,80.767257,2.883510,-1.839568,1.091959
4.902376,-28.870932,79.796215,1.513155,0.585449,2.052693
5.490105,-28.514382,78.821246,2.861787,-0.600700,1.427515
6.135287,-28.495801,78.780376,4.193043,-1.758729,0.837568
6.618787,-27.797542,76.860187,2.837352,0.580905,1.744111
7.159701,-27.437374,75.874430,4.138783,0.574087,1.530390
7.684975,-27.076121,74.885411,4.092702,0.574389,1.458766
8.090862,-26.375694,72.957938,1.441365,0.588780,1.683207
8.577144,-26.012776,71.963658,0.172735,0.596537,1.804989
9.166794,-25.986462,71.900443,-1.070878,0.605452,1.986624
9.756057,-25.958602,71.832934,-2.309457,0.614469,2.188346
10.479255,-26.265939,72.693092,-1.053510,0.608992,2.046215
11.217295,-26.570928,73.546979,-1.029510,-0.543112,1.656809
11.820507,-26.537589,73.464495,-1.034298,0.612770,2.105787
12.580466,-26.838143,74.306433,-1.009359,-0.554523,1.710676
13.190257,-26.801175,74.213975,-1.013231,0.616805,2.165267
13.971971,-27.097135,75.043516,-1.006307,0.619230,2.217828
14.588200,-27.056458,74.940860,-2.284102,0.628692,2.501211
15.391495,-27.347667,75.757554,-0.982048,0.623646,2.277289
16.209309,-27.636168,76.566967,-0.972902,0.626169,2.330297
16.838711,-27.589500,76.447873,-2.268890,0.635856,2.650963
17.677823,-27.872993,77.243711,-0.945415,0.631025,2.389528
18.531295,-28.153620,78.031819,-0.916273,-0.612435,1.965871
19.173495,-28.100725,77.895612,-2.246217,0.643629,2.801589
20.047960,-28.376086,78.669416,-0.920558,1.900925,2.984653
20.936612,-28.648423,79.435044,-0.889574,0.641883,2.555116
21.591212,-28.589067,79.281050,-2.248151,1.944380,3.451399
22.500531,-28.855881,80.031645,-0.838987,-0.645179,2.118328
23.423852,-29.119514,80.773616,0.528120,-3.237514,0.771858
24.090427,-29.053463,80.601164,0.541417,-3.236523,0.764851
24.755911,-28.985636,80.423739,0.554617,-3.235501,0.757654
25.420270,-28.916035,80.241341,0.567716,-3.234448,0.750266
26.083469,-28.844660,80.053971,-0.713791,-3.269693,1.174941
26.745474,-28.771511,79.861629,-0.709592,-1.956332,1.678996
27.714185,-29.019024,80.559420,0.620082,-3.274608,0.754581
28.381109,-28.941470,80.354863,0.633039,-3.273382,0.746263
29.046719,-28.862127,80.145279,-0.636765,-3.308481,1.213418
29.710981,-28.780994,79.930670,-0.631044,-1.976824,1.723000
30.711346,-29.016940,80.596715,0.685481,-4.644263,0.243707
31.380152,-28.931290,80.369562,0.698954,-3.311575,0.738196
32.047486,-28.843835,80.137331,0.711571,-3.310133,0.728739
32.713310,-28.754575,79.900024,-0.536157,-3.345016,1.246216
33.377586,-28.663513,79.657641,-0.528692,-1.993661,1.761323
34.414348,-28.884611,80.282825,-0.493256,-3.385365,1.276805
35.082683,-28.788905,80.027522,-0.472759,-3.383712,1.275052
36.137919,-29.003244,80.634128,0.804926,-4.756698,0.215080
36.810087,-28.902823,80.365691,0.819244,-3.387286,0.720473
37.480481,-28.800566,80.092078,0.831362,-3.385483,0.709253
38.149060,-28.696476,79.813292,-0.386439,-3.420027,1.297481
38.815785,-28.590553,79.529335,-0.365736,-3.418133,1.293972
39.905140,-28.789068,80.092255,0.885510,-3.423086,0.700313
40.575166,-28.678309,79.794802,-0.318640,-3.457467,1.318519
41.243197,-28.565705,79.492133,-0.307608,-2.050287,1.849996
42.355033,-28.753931,80.026637,0.939768,-3.460100,0.688575
43.026011,-28.636404,79.710217,0.951135,-3.457905,0.675547
43.694847,-28.517020,79.388538,-0.228041,-3.492048,1.330041
44.361498,-28.395779,79.061604,0.000000,0.000000,0.000000
45.499878,-28.570292,79.558152,0.000000,0.000000,0.000000
-49.573336,-32.464354,86.680737,-1.132353,-3.884000,0.883133
-48.841408,-32.596834,87.045754,0.213492,-3.850059,1.632248
-48.107077,-32.727138,87.405055,0.238081,-3.853063,1.639851
-46.919242,-32.542358,86.922837,0.270642,-3.811362,1.611318
-46.187279,-32.667108,87.267378,1.645709,-3.777162,2.318588
-45.016022,-32.474415,86.763876,0.326458,-3.772310,1.588399
-43.856724,-32.277248,86.248287,-1.004192,-2.274393,1.466687
-43.132357,-32.393250,86.569493,0.380871,-3.732922,1.563579
-42.405916,-32.507134,86.885123,0.404809,-3.735424,1.568285
-41.268840,-32.299108,86.340318,0.433817,-3.693219,1.536950
-40.545537,-32.407681,86.641801,1.814567,-5.102934,1.595228
-39.426044,-32.192235,86.076983,0.485238,-3.653219,1.508603
-38.319060,-31.972624,85.500883,0.510075,-2.183326,2.035895
-37.604525,-32.072880,85.780126,0.535079,-3.612943,1.478628
-36.515610,-31.846119,85.184711,0.560652,-3.570463,1.445525
-35.804822,-31.941291,85.450387,0.583291,-3.572410,1.447117
-34.734273,-31.707547,84.836088,0.607566,-3.529827,1.413368
-34.027457,-31.797720,85.088408,0.629830,-3.531638,1.414162
-32.975561,-31.557158,84.455658,0.652400,-2.111104,1.920356
-32.272933,-31.642416,84.694836,0.674656,-3.490647,1.379854
-31.239970,-31.395204,84.044068,0.696433,-2.086356,1.879193
-30.541740,-31.475630,84.270320,0.717732,-3.449457,1.344283
-29.527977,-31.221937,83.601969,-0.639539,-2.083469,1.367011
-28.834350,-31.297616,83.815509,0.759906,-2.063569,1.835106
-28.139402,-31.371345,84.023882,0.780003,-3.409488,1.305811
-27.151220,-31.108624,83.331055,-0.583154,-2.060224,1.357013
-26.461155,-31.177713,83.526987,0.819024,-3.367840,1.267317
-25.769885,-31.244874,83.717805,0.839485,-3.369097,1.264620
-24.807796,-30.973441,83.001320,-0.527786,-2.036343,1.344668
-24.121679,-31.036069,83.179968,0.876169,-3.327205,1.224533
-23.434470,-31.096792,83.353555,0.896079,-3.328325,1.220918
-22.498963,-30.816962,82.614233,-0.473548,-2.011866,1.330085
-21.817164,-30.873258,82.775922,0.933407,-1.991401,1.687396
-21.134383,-30.927671,82.932605,0.949697,-3.287206,1.174913
-20.225920,-30.639761,82.171268,-0.420542,-1.986833,1.313378
-19.548796,-30.689854,82.316325,-0.406211,-1.988301,1.318966
-18.870795,-30.738088,82.456431,1.000265,-3.245780,1.126809
-18.191950,-30.784462,82.591585,1.018887,-3.246619,1.121244
-17.317709,-30.486433,81.802655,-0.354640,-1.962566,1.299562
-16.644828,-30.528617,81.926511,1.052337,-1.941735,1.571797
-15.971203,-30.568964,82.045470,1.065689,-3.204806,1.070490
-15.124990,-30.263570,81.236390,-0.304508,-1.936362,1.278282
-14.457554,-30.299833,81.344325,-0.290367,-1.937421,1.282341
-13.789472,-30.334281,81.447418,-0.276173,-1.938432,1.286216
-13.120775,-30.366917,81.545666,1.132156,-1.917357,1.499078
-12.451491,-30.397739,81.639071,1.143564,-3.163922,1.003317
-11.647769,-30.080990,80.798908,-0.227913,-1.911464,1.261906
-10.985020,-30.107879,80.881673,-0.213859,-1.912262,1.264968
-10.321778,-30.132977,80.959648,-0.199766,-1.913014,1.267847
-9.658073,-30.156285,81.032833,-0.185636,-1.913720,1.270545
-8.993934,-30.177804,81.101229,1.214893,-3.122352,0.931238
-8.329389,-30.197534,81.164834,1.230874,-3.122747,0.922431
-7.576370,-29.868172,80.290043,-0.139675,-1.885908,1.242828
-6.918746,-29.884140,80.343445,-0.125750,-1.886413,1.244749
-6.260807,-29.898343,80.392110,-0.111800,-1.886874,1.246491
-5.602579,-29.910779,80.436039,-0.097828,-1.887289,1.248054
-4.944092,-29.921449,80.475231,-0.083838,-1.887659,1.249438
-4.285373,-29.930355,80.509685,-0.069830,-1.887983,1.250642
-3.626452,-29.937496,80.539401,-0.047745,-3.117135,0.772230
-2.967354,-29.942873,80.564379,1.338385,-3.081077,0.814619
-2.308110,-29.946487,80.584617,1.352747,-3.081240,0.804059
-1.629575,-29.600102,79.662905,-0.013272,-1.859280,1.219166
-0.977788,-29.600189,79.673539,0.000459,-1.859376,1.219463
-0.325939,-29.598535,79.679486,0.014192,-1.859427,1.219585
0.325944,-29.595140,79.680747,0.027926,-1.859435,1.219531
0.977834,-29.590004,79.677321,0.041658,-1.859398,1.219301
1.629704,-29.583128,79.669207,0.055385,-1.859318,1.218895
2.281524,-29.574512,79.656405,0.069107,-1.859193,1.218314
2.933267,-29.564156,79.638914,-2.658956,-1.902766,1.347261
3.584906,-29.552062,79.616732,-1.273403,-1.880679,1.292669
4.336093,-30.233246,81.462563,4.233470,-4.253874,0.084577
4.945262,-29.869983,80.494276,4.234929,-3.008925,0.489690
5.473753,-29.158227,78.586486,1.516477,1.754883,2.456647
6.044214,-28.792507,77.610947,2.862835,0.561992,1.807570
6.679600,-28.772212,77.566376,4.148018,-1.733652,0.756736
7.138461,-28.057445,75.649337,2.809515,0.563945,1.679449
7.662212,-27.688226,74.663596,4.091975,0.557469,1.458003
8.170359,-27.317965,73.674786,2.724939,-0.537369,1.128879
8.551826,-26.601252,71.751235,-1.085821,0.587558,1.978245
9.139787,-26.574560,71.688612,-2.327247,0.596288,2.170095
9.853701,-26.891054,72.551883,-1.049133,-0.541737,1.594511
10.582465,-27.205201,73.409049,-1.045533,-0.554623,1.640881
11.184460,-27.172979,73.331692,-1.050728,0.593900,2.098032
11.935178,-27.482678,74.177179,0.249895,-0.559438,1.470796
12.543821,-27.446784,74.089990,-1.030409,0.597442,2.157891
13.151937,-27.409259,73.998372,-2.335600,1.784048,2.882477
13.931492,-27.712228,74.826105,-1.008226,0.601257,2.217627
14.725639,-28.012547,75.646895,-1.000545,0.603335,2.270498
15.347166,-27.969068,75.539366,-2.290128,0.612661,2.567519
16.162771,-28.264453,76.347138,-0.975155,0.607559,2.330165
16.992819,-28.557026,77.147524,-0.965238,0.609750,2.383448
17.627406,-28.507351,77.023409,-0.965851,1.835982,2.869480
18.478628,-28.794728,77.810050,-0.954375,1.853333,2.928697
19.119202,-28.741000,77.675035,-2.315507,3.132090,3.792958
19.991404,-29.023020,78.447486,-2.279963,1.895661,3.371214
20.877778,-29.301963,79.211826,-2.243767,0.629079,2.937783
21.778263,-29.577770,79.967886,0.486110,-1.923366,1.223504
22.692793,-29.850381,80.715500,1.823027,-4.471541,-0.121571
23.096386,-29.450407,79.644400,0.513794,-3.192084,0.716439
23.753934,-29.384041,79.475334,0.526750,-3.191174,0.709664
24.410430,-29.315887,79.301385,0.539612,-3.190234,0.702706
25.065840,-29.245945,79.122553,0.551784,-1.914958,1.190601
25.720132,-29.174215,78.938837,-0.730657,-1.934873,1.621055
26.373271,-29.100699,78.750238,-0.711547,-1.932979,1.623401
27.332330,-29.355230,79.449444,0.603560,-3.229655,0.699812
27.990458,-29.277266,79.248823,0.616201,-3.228522,0.691765
28.647319,-29.197497,79.043262,0.629038,-1.934209,1.185271
29.302878,-29.115924,78.832762,-0.634928,-1.953797,1.667496
29.957099,-29.032547,78.617323,-0.615305,-1.951603,1.668353
30.953879,-29.272619,79.277810,0.680668,-3.267076,0.684021
31.612639,-29.184661,79.049963,0.692992,-3.265735,0.674863
32.269940,-29.094882,78.817123,-0.554904,-1.973517,1.706747
32.925744,-29.003284,78.579291,-0.534882,-1.971063,1.706325
33.953126,-29.231087,79.206873,0.745498,-3.304860,0.672171
34.613081,-29.134794,78.956307,-0.492143,-1.994750,1.742237
35.271411,-29.036664,78.700697,-0.471786,-1.992077,1.740783
36.322893,-29.254684,79.302023,0.798520,-3.343499,0.666944
36.985059,-29.151766,79.033410,0.810384,-3.341809,0.656067
37.645467,-29.046996,78.759703,-0.406524,-2.012365,1.772093
38.304079,-28.940374,78.480904,-0.385920,-2.009415,1.769241
39.384344,-29.145293,79.046982,0.863539,-3.379755,0.647421
40.046364,-29.033775,78.754864,-0.329026,-3.414181,1.259429
40.706449,-28.920391,78.457606,-0.318446,-2.028708,1.796080
41.809339,-29.114875,78.995590,0.916853,-3.417131,0.636045
42.472487,-28.996504,78.684755,0.928010,-3.415059,0.623397
43.133555,-28.876253,78.368734,-0.249210,-2.047198,1.819343
43.792501,-28.754123,78.047532,0.000000,0.000000,0.000000
44.922150,-28.934694,78.547973,0.000000,0.000000,0.000000
-48.982974,-32.878688,85.648468,-1.106625,-3.840588,0.825053
-48.258802,-33.012280,86.007427,0.227815,-3.806574,1.568004
-47.532295,-33.143672,86.360743,0.252035,-3.809443,1.575204
-46.353466,-32.952931,85.874679,0.283920,-3.767592,1.547018
-45.629455,-33.078700,86.213412,1.646974,-3.733328,2.248310
-44.467311,-32.879936,85.706290,0.338672,-3.728267,1.524092
-43.317171,-32.676633,85.187207,-0.980521,-2.252478,1.413534
-42.600932,-32.793545,85.502889,0.392003,-3.688619,1.499316
-41.882682,-32.908318,85.813073,1.766667,-3.654086,2.150113
-40.754912,-32.694012,85.265108,0.443854,-3.648667,1.472781
-39.639514,-32.475380,84.705718,0.468924,-2.184231,2.012570
-38.929813,-32.581592,84.993585,0.494168,-3.608433,1.444579
-37.832257,-32.355549,84.414684,0.518522,-2.160656,1.977027
-37.126177,-32.456539,84.688961,0.542894,-3.567935,1.414799
-36.046765,-32.223256,84.090977,0.567777,-3.525356,1.382212
-35.344532,-32.319110,84.351877,0.589985,-3.527193,1.383533
-34.283556,-32.078757,83.735244,0.612842,-2.112405,1.901580
-33.585388,-32.169561,83.982981,0.635398,-3.486227,1.350873
-32.543129,-31.922310,83.348131,0.657480,-2.087769,1.861857
-31.849238,-32.008150,83.582919,0.679097,-3.445057,1.316908
-30.825966,-31.754172,82.930286,-0.664729,-2.085000,1.330275
-30.136557,-31.835135,83.152343,0.721581,-2.065181,1.819636
-29.445788,-31.914113,83.369269,0.742020,-3.405127,1.280496
-28.447806,-31.650774,82.691903,0.762285,-2.039774,1.776901
-27.761800,-31.724985,82.896368,0.783000,-2.041918,1.774644
-26.783429,-31.455327,82.202253,-0.567558,-2.036232,1.303371
-26.102377,-31.524857,82.394474,0.821430,-2.016085,1.730269
-25.420163,-31.592447,82.581672,0.841625,-2.018020,1.727089
-24.467941,-31.313988,81.864241,-0.513458,-2.012123,1.290967
-23.790941,-31.377007,82.039469,0.877722,-1.991795,1.681229
-23.112889,-31.438110,82.209729,0.894675,-3.281927,1.159417
-22.187291,-31.151172,81.469802,-0.460502,-1.987437,1.276406
-21.514703,-31.207814,81.628364,-0.446468,-1.989044,1.282467
-20.841168,-31.262563,81.782014,0.946736,-3.240649,1.113947
-20.166718,-31.315419,81.930751,0.965523,-3.241542,1.109094
-19.274813,-31.017868,81.162636,-0.394837,-1.963634,1.265178
-18.606138,-31.066396,81.300004,0.999851,-1.942927,1.571097
-17.936648,-31.113054,81.432515,1.013928,-3.199868,1.060834
-17.072371,-30.807756,80.643762,-0.344566,-1.937737,1.245977
-16.408883,-30.850196,80.765178,-0.330668,-1.938930,1.250515
-15.744678,-30.890791,80.881791,1.064172,-1.918029,1.508719
-15.079787,-30.929539,80.993602,1.081769,-1.919115,1.501867
-14.250440,-30.614553,80.179013,-0.281986,-1.912414,1.228879
-13.591832,-30.649215,80.280058,-0.268187,-1.913391,1.232606
-12.932632,-30.682055,80.376356,-0.254341,-1.914322,1.236154
-12.272867,-30.713074,80.467906,1.140695,-1.893192,1.435504
-11.612566,-30.742273,80.554708,1.151220,-3.117420,0.936712
-10.825875,-30.415977,79.709904,-0.207569,-1.887084,1.211638
-10.172187,-30.441243,79.786323,-0.193878,-1.887811,1.214406
-9.518054,-30.464711,79.858049,-0.180151,-1.888492,1.216999
-8.863502,-30.486382,79.925083,-0.157087,-3.111437,0.731174
-8.208559,-30.506257,79.987423,1.219272,-3.075626,0.864618
-7.553253,-30.524336,80.045070,1.234683,-3.075971,0.855646
-6.817407,-30.185496,79.166652,-0.121951,-1.861097,1.191667
-6.169085,-30.199818,79.214351,-0.108407,-1.861543,1.193341
-5.520485,-30.212366,79.257411,-0.094842,-1.861945,1.194843
-4.871634,-30.223142,79.295831,-0.081259,-1.862304,1.196173
-4.222560,-30.232146,79.329612,-0.067660,-1.862620,1.197330
-3.573290,-30.239378,79.358752,-0.046082,-3.069848,0.716021
-2.923851,-30.244840,79.383252,-0.040421,-1.863120,1.199126
-2.274269,-30.248532,79.403111,-0.019141,-3.070190,0.717481
-1.624572,-30.250454,79.418328,-0.005661,-3.070328,0.717942
-0.974786,-30.250606,79.428903,0.000501,-1.863544,1.200525
-0.324938,-30.248990,79.434835,0.021311,-3.070537,0.718329
0.324944,-30.245605,79.436124,1.391504,-3.034483,0.704252
0.974833,-30.240452,79.432769,0.048281,-3.070657,0.718000
1.605589,-29.877843,78.490360,-1.302122,-1.855778,1.207929
2.274527,-30.224844,79.412123,0.075232,-3.070688,0.716956
2.924277,-30.214390,79.394831,0.088694,-3.070670,0.716166
3.573927,-30.202169,79.372892,-1.251405,-3.106754,0.784612
4.223449,-30.188182,79.346305,1.468030,-3.034442,0.633588
4.930143,-30.527399,80.248188,4.191125,-4.185347,-0.005387
5.457036,-29.800147,78.346487,1.494219,-0.630976,1.522695
6.025777,-29.426553,77.374207,1.497401,0.550493,1.937348
6.659251,-29.406000,77.330082,2.816982,-1.759091,0.867560
7.204607,-29.029703,76.350311,4.145881,-0.584388,1.122092
7.734426,-28.652261,75.367278,4.143847,0.540556,1.494171
8.145584,-27.920316,73.451381,1.459963,0.555680,1.721847
8.636667,-27.541103,72.463064,0.175151,0.563832,1.845473
9.230514,-27.513694,72.400237,-1.064363,-0.552724,1.578164
9.823992,-27.484666,72.333134,-1.070553,0.573580,2.037536
10.550627,-27.805995,73.188188,-1.066920,0.575077,2.089672
11.150886,-27.773318,73.111562,-1.052281,0.576554,2.097459
11.899436,-28.090129,73.955041,-1.047355,0.578121,2.149879
12.506350,-28.053720,73.868667,-2.321216,0.586942,2.400072
13.276662,-28.365849,74.700126,-1.025929,0.581434,2.210010
14.061581,-28.675325,75.524815,-0.999784,-0.602045,1.787199
14.682011,-28.632906,75.422777,-2.312775,0.592087,2.550024
15.488440,-28.937431,76.234725,-0.994191,0.586774,2.323158
16.309336,-29.239139,77.039459,-0.984856,0.588504,2.376627
16.942943,-29.190463,76.921086,-0.985900,1.806758,2.871357
17.785077,-29.486952,77.712359,-0.975013,1.823553,2.930902
18.424762,-29.434174,77.583230,-3.659988,1.869208,3.642078
19.287948,-29.725277,78.360596,-2.273749,0.604079,2.853603
20.397127,-30.358277,80.039567,-0.849800,-4.505174,0.549099
21.056882,-30.298168,79.891356,0.473650,-4.454524,0.205279
21.962508,-30.579830,80.644418,3.099454,-5.660001,-0.992713
22.373666,-30.172484,79.580402,1.794395,-4.403821,-0.175413
22.768920,-29.764785,78.515182,0.498505,-1.895976,1.160135
23.417438,-29.698155,78.349494,0.511302,-1.894357,1.153797
24.064943,-29.629724,78.179012,0.524011,-1.892692,1.147285
24.711402,-29.559494,78.003737,-0.750604,-1.912715,1.563455
25.356783,-29.487464,77.823666,-0.731966,-1.910936,1.566244
26.299916,-29.751723,78.531200,0.574825,-3.185216,0.653924
26.950436,-29.675226,78.339358,0.587258,-3.184206,0.646320
27.599766,-29.596910,78.142663,-0.676918,-1.934348,1.609931
28.247873,-29.516776,77.941116,0.612074,-1.910613,1.135918
29.223073,-29.769310,78.618065,0.638186,-3.224458,0.648279
29.540284,-29.351054,77.523463,-0.619370,-1.928135,1.613998
30.527525,-29.598030,78.185848,0.662618,-3.222075,0.631090
31.177706,-29.509634,77.962376,-0.566702,-3.257027,1.128674
31.826477,-29.419403,77.733996,-0.560445,-1.950326,1.652398
32.838677,-29.656857,78.371501,0.714157,-3.261638,0.629257
33.491778,-29.561901,78.130627,0.726076,-3.260253,0.619651
34.143346,-29.465091,77.884789,-0.499143,-1.971852,1.687991
34.793343,-29.366427,77.633989,-0.479178,-1.969262,1.686814
35.835529,-29.591089,78.237985,0.778052,-3.299206,0.614611
36.489460,-29.487585,77.974365,0.791928,-1.971015,1.129647
37.141690,-29.382211,77.705730,-0.415342,-1.989862,1.718349
37.792182,-29.274967,77.432082,-0.395112,-1.986999,1.715808
38.863324,-29.486360,78.001261,-0.359374,-3.372178,1.205217
39.517331,-29.374162,77.714472,-0.339147,-3.370385,1.201496
40.606088,-29.578123,78.264170,0.883075,-3.375565,0.596756
41.263373,-29.460895,77.964028,0.894204,-3.373655,0.584658
41.918682,-29.341764,77.658773,-0.272279,-3.407964,1.219344
42.571974,-29.220732,77.348406,-0.261123,-2.025450,1.766693
43.687974,-29.410680,77.861241,0.000000,0.000000,0.000000
44.344089,-29.284509,77.537213,0.000000,0.000000,0.000000
-48.392115,-33.278357,84.615331,-1.081163,-3.796598,0.768115
-47.675709,-33.412968,84.968231,0.241875,-3.762512,1.504909
-46.957038,-33.545357,85.315565,0.265726,-3.765243,1.511715
-45.787251,-33.348575,84.825705,0.296936,-3.723248,1.483882
-45.071202,-33.475274,85.158633,0.320578,-3.725812,1.489732
-43.918205,-33.270361,84.647944,0.350624,-3.683653,1.460965
-43.205032,-33.391456,84.966675,0.374026,-3.686057,1.465888
-42.069158,-33.178586,84.435581,0.402877,-3.643747,1.436249
-41.359108,-33.294166,84.740325,1.764923,-3.609169,2.081308
-40.240678,-33.073511,84.189255,0.453635,-3.603552,1.409823
-39.134656,-32.848474,83.626888,-0.865120,-2.183522,1.343771
-38.433315,-32.955398,83.909606,0.502846,-3.563088,1.381780
-37.730221,-33.060208,84.187012,1.859715,-4.911380,1.400866
-36.647602,-32.824508,83.597278,0.550461,-3.522374,1.352209
-35.577725,-32.584643,82.996786,0.574655,-3.479705,1.320145
-34.884054,-32.681106,83.252917,0.596435,-3.481430,1.321202
-33.832680,-32.434089,82.634010,-0.732070,-2.110951,1.307667
-33.143167,-32.525455,82.877170,0.640728,-3.440277,1.288849
-32.452173,-32.614775,83.115178,0.662108,-3.441841,1.288828
-31.425422,-32.357819,82.470688,0.683306,-3.398934,1.255241
-30.738879,-32.442154,82.695997,0.704269,-3.400379,1.254501
-29.731285,-32.178463,82.034122,-0.633402,-2.063213,1.286122
-29.049388,-32.257903,82.246950,0.744664,-3.358751,1.219037
-28.366215,-32.335344,82.454735,0.765155,-3.360050,1.217306
-27.384144,-32.062285,81.768689,0.784712,-2.017514,1.717218
-26.705888,-32.134943,81.964266,0.803298,-3.318169,1.180145
-25.743571,-31.855566,81.261870,-0.538418,-2.013643,1.257935
-25.070415,-31.923531,81.445457,0.839613,-3.276166,1.142055
-24.396171,-31.989545,81.624113,0.859108,-3.277229,1.138770
-23.460201,-31.701372,80.898961,-0.485599,-1.989110,1.244785
-22.791307,-31.762806,81.065902,-0.459200,-3.271376,0.728598
-22.121430,-31.822313,81.227968,0.912011,-3.235967,1.095118
-21.450601,-31.879895,81.385158,0.930865,-3.236880,1.090712
-20.547974,-31.580713,80.631503,-0.408166,-3.229888,0.719100
-19.882806,-31.633850,80.777308,0.961933,-3.194423,1.049392
-19.216786,-31.685086,80.918295,0.980182,-3.195224,1.044193
-18.341517,-31.377856,80.143739,-0.358450,-3.188142,0.707605
-17.681384,-31.424760,80.273614,-0.344878,-3.188870,0.712584
-17.020496,-31.469787,80.398727,1.026434,-3.153328,0.995851
-16.358883,-31.512938,80.519077,1.043955,-3.153999,0.989663
-15.518202,-31.195643,79.718362,-0.307553,-1.914645,1.201994
-14.862756,-31.234597,79.827930,-0.293929,-1.915704,1.206009
-14.206678,-31.271699,79.932791,-0.269677,-3.147988,0.706658
-13.549995,-31.306951,80.032946,1.103187,-3.112356,0.931908
-12.892735,-31.340351,80.128396,1.119828,-3.112885,0.924576
-12.094294,-31.011306,79.297080,-0.233369,-1.889588,1.186710
-11.443530,-31.040667,79.382130,-0.219831,-1.890396,1.189776
-10.792277,-31.068202,79.462529,-0.196517,-3.106476,0.695770
-10.140563,-31.093911,79.538278,1.173590,-3.070775,0.863141
-9.488415,-31.117795,79.609376,1.189293,-3.071174,0.854765
-8.733117,-30.777763,78.749362,-0.161390,-1.863375,1.166857
-8.087774,-30.797764,78.810441,-0.148002,-1.863946,1.169011
-7.442081,-30.815963,78.866925,-0.134587,-1.864475,1.170995
-6.796064,-30.832362,78.918813,-0.112414,-3.064728,0.682072
-6.149752,-30.846959,78.966104,-0.099105,-3.065011,0.683759
-5.503168,-30.859758,79.008800,-0.085777,-3.065274,0.685270
-4.856341,-30.870757,79.046900,1.281154,-3.029452,0.761635
-4.209296,-30.879957,79.080403,1.295451,-3.029670,0.751735
-3.520152,-30.523979,78.178611,-0.052314,-1.837023,1.146057
-2.880366,-30.529519,78.202634,-0.039093,-1.837246,1.146837
-2.240443,-30.533282,78.222114,-0.025863,-1.837426,1.147451
-1.600408,-30.535271,78.237050,-0.012626,-1.837566,1.147899
-0.960286,-30.535485,78.247441,0.000616,-1.837663,1.148181
-0.320105,-30.533924,78.253288,0.020938,-3.022782,0.663449
0.320110,-30.530590,78.254589,0.034022,-3.022857,0.663375
0.960334,-30.525482,78.251343,0.040348,-1.837705,1.148031
1.600541,-30.518601,78.243551,0.060181,-3.022948,0.662712
2.240703,-30.509947,78.231211,0.066821,-1.837525,1.147101
2.880797,-30.499521,78.214322,0.086314,-3.022960,0.661358
3.520795,-30.487323,78.192884,0.099365,-3.022935,0.660423
4.160671,-30.473353,78.166896,-2.559954,-3.094864,0.817401
4.800400,-30.457611,78.136356,0.125427,-3.022825,0.658036
5.569479,-31.164863,79.960817,5.489832,-5.282178,-0.640688
6.079311,-30.420815,78.061617,2.842652,-1.792265,0.902889
6.558478,-29.675957,76.159858,1.488243,0.533960,1.880753
7.182144,-29.653675,76.112262,4.145127,-0.594822,1.112716
7.710348,-29.268328,75.132653,4.099039,-0.579405,1.046771
8.120268,-28.520857,73.223097,1.470750,1.641758,2.169941
8.609872,-28.133707,72.238249,0.174042,0.547000,1.844492
9.201931,-28.105937,72.176040,-1.085937,0.555248,2.028537
9.793631,-28.076524,72.109594,-2.377152,1.696035,2.700265
10.518090,-28.405025,72.962486,-1.068420,0.557727,2.088751
11.257292,-28.731044,73.809217,-1.064060,0.558853,2.141243
11.862909,-28.695821,73.728022,-2.341512,0.567376,2.381384
12.623906,-29.017149,74.563007,-1.043397,0.561660,2.201738
13.399523,-29.335827,75.391393,-1.017592,-0.614379,1.771057
14.018753,-29.294541,75.294784,-1.020863,0.564754,2.262128
14.815925,-29.608254,76.110707,-1.013005,0.566033,2.315441
15.441540,-29.562968,76.003880,-2.353263,1.782180,3.115695
16.260103,-29.871547,76.806899,-2.355467,1.798324,3.189376
17.093056,-30.177203,77.602602,-2.322497,0.577588,2.751611
17.940349,-30.479873,78.390824,-2.255093,-1.924666,1.783654
18.801926,-30.779492,79.171399,-0.882666,-4.436167,0.478181
19.677733,-31.075998,79.944163,0.447174,-5.697210,-0.330428
20.336613,-31.016864,79.802107,1.755440,-5.633233,-0.664152
20.994650,-30.955877,79.655247,3.053746,-5.569252,-1.018109
21.405772,-30.541979,78.600130,1.758626,-4.335608,-0.211413
21.801074,-30.127698,77.543762,0.473369,-3.100488,0.615690
22.441505,-30.062664,77.386143,0.484555,-1.871309,1.110376
23.080992,-29.995819,77.223821,-0.787534,-1.891496,1.502776
23.719504,-29.927164,77.056797,-0.769429,-1.889878,1.506244
24.640231,-30.203869,77.779080,0.534535,-3.140952,0.615639
25.284100,-30.130752,77.600593,0.546845,-3.140090,0.608638
25.926888,-30.055804,77.417344,0.559060,-3.139202,0.601461
26.568563,-29.979025,77.229331,-0.683238,-3.174358,1.034742
27.209091,-29.900415,77.036553,-0.679499,-1.910157,1.555901
28.168539,-30.162733,77.722217,0.608877,-3.179823,0.604090
28.814013,-30.079516,77.517581,0.620965,-3.178778,0.596039
29.458229,-29.994449,77.308122,0.632943,-3.177705,0.587811
